,min_lon,min_lat,max_lon,max_lat,section_index
3307,121.1984004174662,24.28832708441964,121.20822596969909,24.297341274557755,3307
3308,121.20822596969909,24.28832708441964,121.21805152193197,24.297341274557755,3308
3309,121.21805152193197,24.28832708441964,121.22787707416485,24.297341274557755,3309
3310,121.22787707416485,24.28832708441964,121.23770262639773,24.297341274557755,3310
3311,121.23770262639773,24.28832708441964,121.24752817863062,24.297341274557755,3311
3312,121.24752817863062,24.28832708441964,121.2573537308635,24.297341274557755,3312
3313,121.2573537308635,24.28832708441964,121.26717928309638,24.297341274557755,3313
3314,121.26717928309638,24.28832708441964,121.27700483532927,24.297341274557755,3314
3315,121.27700483532927,24.28832708441964,121.28683038756215,24.297341274557755,3315
3316,121.28683038756215,24.28832708441964,121.29665593979503,24.297341274557755,3316
3317,121.29665593979503,24.28832708441964,121.30648149202791,24.297341274557755,3317
3318,121.30648149202791,24.28832708441964,121.3163070442608,24.297341274557755,3318
3319,121.3163070442608,24.28832708441964,121.32613259649368,24.297341274557755,3319
3320,121.32613259649368,24.28832708441964,121.33595814872656,24.297341274557755,3320
3321,121.33595814872656,24.28832708441964,121.34578370095944,24.297341274557755,3321
3322,121.34578370095944,24.28832708441964,121.35560925319233,24.297341274557755,3322
3323,121.35560925319233,24.28832708441964,121.36543480542521,24.297341274557755,3323
3324,121.36543480542521,24.28832708441964,121.37526035765809,24.297341274557755,3324
3325,121.37526035765809,24.28832708441964,121.38508590989098,24.297341274557755,3325
3326,121.38508590989098,24.28832708441964,121.39491146212386,24.297341274557755,3326
3327,121.39491146212386,24.28832708441964,121.40473701435674,24.297341274557755,3327
3328,121.40473701435674,24.28832708441964,121.41456256658962,24.297341274557755,3328
3329,121.41456256658962,24.28832708441964,121.4243881188225,24.297341274557755,3329
3330,121.4243881188225,24.28832708441964,121.43421367105539,24.297341274557755,3330
3331,121.43421367105539,24.28832708441964,121.44403922328827,24.297341274557755,3331
3332,121.44403922328827,24.28832708441964,121.45386477552115,24.297341274557755,3332
3333,120.461484,24.297341274557755,120.47130955223288,24.30635546469587,3333
3334,120.47130955223288,24.297341274557755,120.48113510446576,24.30635546469587,3334
3335,120.48113510446576,24.297341274557755,120.49096065669865,24.30635546469587,3335
3336,120.49096065669865,24.297341274557755,120.50078620893153,24.30635546469587,3336
3337,120.50078620893153,24.297341274557755,120.51061176116441,24.30635546469587,3337
3338,120.51061176116441,24.297341274557755,120.5204373133973,24.30635546469587,3338
3339,120.5204373133973,24.297341274557755,120.53026286563018,24.30635546469587,3339
3340,120.53026286563018,24.297341274557755,120.54008841786306,24.30635546469587,3340
3341,120.54008841786306,24.297341274557755,120.54991397009594,24.30635546469587,3341
3342,120.54991397009594,24.297341274557755,120.55973952232883,24.30635546469587,3342
3343,120.55973952232883,24.297341274557755,120.56956507456171,24.30635546469587,3343
3344,120.56956507456171,24.297341274557755,120.57939062679459,24.30635546469587,3344
3345,120.57939062679459,24.297341274557755,120.58921617902747,24.30635546469587,3345
3346,120.58921617902747,24.297341274557755,120.59904173126036,24.30635546469587,3346
3347,120.59904173126036,24.297341274557755,120.60886728349324,24.30635546469587,3347
3348,120.60886728349324,24.297341274557755,120.61869283572612,24.30635546469587,3348
3349,120.61869283572612,24.297341274557755,120.628518387959,24.30635546469587,3349
3350,120.628518387959,24.297341274557755,120.63834394019189,24.30635546469587,3350
3351,120.63834394019189,24.297341274557755,120.64816949242477,24.30635546469587,3351
3352,120.64816949242477,24.297341274557755,120.65799504465765,24.30635546469587,3352
3353,120.65799504465765,24.297341274557755,120.66782059689054,24.30635546469587,3353
3354,120.66782059689054,24.297341274557755,120.67764614912342,24.30635546469587,3354
3355,120.67764614912342,24.297341274557755,120.6874717013563,24.30635546469587,3355
3356,120.6874717013563,24.297341274557755,120.69729725358918,24.30635546469587,3356
3357,120.69729725358918,24.297341274557755,120.70712280582207,24.30635546469587,3357
3358,120.70712280582207,24.297341274557755,120.71694835805495,24.30635546469587,3358
3359,120.71694835805495,24.297341274557755,120.72677391028783,24.30635546469587,3359
3360,120.72677391028783,24.297341274557755,120.73659946252072,24.30635546469587,3360
3361,120.73659946252072,24.297341274557755,120.7464250147536,24.30635546469587,3361
3362,120.7464250147536,24.297341274557755,120.75625056698648,24.30635546469587,3362
3363,120.75625056698648,24.297341274557755,120.76607611921936,24.30635546469587,3363
3364,120.76607611921936,24.297341274557755,120.77590167145225,24.30635546469587,3364
3365,120.77590167145225,24.297341274557755,120.78572722368513,24.30635546469587,3365
3366,120.78572722368513,24.297341274557755,120.79555277591801,24.30635546469587,3366
3367,120.79555277591801,24.297341274557755,120.8053783281509,24.30635546469587,3367
3368,120.8053783281509,24.297341274557755,120.81520388038378,24.30635546469587,3368
3369,120.81520388038378,24.297341274557755,120.82502943261666,24.30635546469587,3369
3370,120.82502943261666,24.297341274557755,120.83485498484954,24.30635546469587,3370
3371,120.83485498484954,24.297341274557755,120.84468053708243,24.30635546469587,3371
3372,120.84468053708243,24.297341274557755,120.85450608931531,24.30635546469587,3372
3373,120.85450608931531,24.297341274557755,120.86433164154819,24.30635546469587,3373
3374,120.86433164154819,24.297341274557755,120.87415719378107,24.30635546469587,3374
3375,120.87415719378107,24.297341274557755,120.88398274601396,24.30635546469587,3375
3376,120.88398274601396,24.297341274557755,120.89380829824684,24.30635546469587,3376
3377,120.89380829824684,24.297341274557755,120.90363385047972,24.30635546469587,3377
3378,120.90363385047972,24.297341274557755,120.9134594027126,24.30635546469587,3378
3379,120.9134594027126,24.297341274557755,120.92328495494549,24.30635546469587,3379
3380,120.92328495494549,24.297341274557755,120.93311050717837,24.30635546469587,3380
3381,120.93311050717837,24.297341274557755,120.94293605941125,24.30635546469587,3381
3382,120.94293605941125,24.297341274557755,120.95276161164414,24.30635546469587,3382
3383,120.95276161164414,24.297341274557755,120.96258716387702,24.30635546469587,3383
3384,120.96258716387702,24.297341274557755,120.9724127161099,24.30635546469587,3384
3385,120.9724127161099,24.297341274557755,120.98223826834278,24.30635546469587,3385
3386,120.98223826834278,24.297341274557755,120.99206382057567,24.30635546469587,3386
3387,120.99206382057567,24.297341274557755,121.00188937280855,24.30635546469587,3387
3388,121.00188937280855,24.297341274557755,121.01171492504143,24.30635546469587,3388
3389,121.01171492504143,24.297341274557755,121.02154047727431,24.30635546469587,3389
3390,121.02154047727431,24.297341274557755,121.0313660295072,24.30635546469587,3390
3391,121.0313660295072,24.297341274557755,121.04119158174008,24.30635546469587,3391
3392,121.04119158174008,24.297341274557755,121.05101713397296,24.30635546469587,3392
3393,121.05101713397296,24.297341274557755,121.06084268620585,24.30635546469587,3393
3394,121.06084268620585,24.297341274557755,121.07066823843873,24.30635546469587,3394
3395,121.07066823843873,24.297341274557755,121.08049379067161,24.30635546469587,3395
3396,121.08049379067161,24.297341274557755,121.0903193429045,24.30635546469587,3396
3397,121.0903193429045,24.297341274557755,121.10014489513738,24.30635546469587,3397
3398,121.10014489513738,24.297341274557755,121.10997044737026,24.30635546469587,3398
3399,121.10997044737026,24.297341274557755,121.11979599960314,24.30635546469587,3399
3400,121.11979599960314,24.297341274557755,121.12962155183602,24.30635546469587,3400
3401,121.12962155183602,24.297341274557755,121.1394471040689,24.30635546469587,3401
3402,121.1394471040689,24.297341274557755,121.14927265630179,24.30635546469587,3402
3403,121.14927265630179,24.297341274557755,121.15909820853467,24.30635546469587,3403
3404,121.15909820853467,24.297341274557755,121.16892376076756,24.30635546469587,3404
3405,121.16892376076756,24.297341274557755,121.17874931300044,24.30635546469587,3405
3406,121.17874931300044,24.297341274557755,121.18857486523332,24.30635546469587,3406
3407,121.18857486523332,24.297341274557755,121.1984004174662,24.30635546469587,3407
3408,121.1984004174662,24.297341274557755,121.20822596969909,24.30635546469587,3408
3409,121.20822596969909,24.297341274557755,121.21805152193197,24.30635546469587,3409
3410,121.21805152193197,24.297341274557755,121.22787707416485,24.30635546469587,3410
3411,121.22787707416485,24.297341274557755,121.23770262639773,24.30635546469587,3411
3412,121.23770262639773,24.297341274557755,121.24752817863062,24.30635546469587,3412
3413,121.24752817863062,24.297341274557755,121.2573537308635,24.30635546469587,3413
3414,121.2573537308635,24.297341274557755,121.26717928309638,24.30635546469587,3414
3415,121.26717928309638,24.297341274557755,121.27700483532927,24.30635546469587,3415
3416,121.27700483532927,24.297341274557755,121.28683038756215,24.30635546469587,3416
3417,121.28683038756215,24.297341274557755,121.29665593979503,24.30635546469587,3417
3418,121.29665593979503,24.297341274557755,121.30648149202791,24.30635546469587,3418
3419,121.30648149202791,24.297341274557755,121.3163070442608,24.30635546469587,3419
3420,121.3163070442608,24.297341274557755,121.32613259649368,24.30635546469587,3420
3421,121.32613259649368,24.297341274557755,121.33595814872656,24.30635546469587,3421
3422,121.33595814872656,24.297341274557755,121.34578370095944,24.30635546469587,3422
3423,121.34578370095944,24.297341274557755,121.35560925319233,24.30635546469587,3423
3424,121.35560925319233,24.297341274557755,121.36543480542521,24.30635546469587,3424
3425,121.36543480542521,24.297341274557755,121.37526035765809,24.30635546469587,3425
3426,121.37526035765809,24.297341274557755,121.38508590989098,24.30635546469587,3426
3427,121.38508590989098,24.297341274557755,121.39491146212386,24.30635546469587,3427
3428,121.39491146212386,24.297341274557755,121.40473701435674,24.30635546469587,3428
3429,121.40473701435674,24.297341274557755,121.41456256658962,24.30635546469587,3429
3430,121.41456256658962,24.297341274557755,121.4243881188225,24.30635546469587,3430
3431,121.4243881188225,24.297341274557755,121.43421367105539,24.30635546469587,3431
3432,121.43421367105539,24.297341274557755,121.44403922328827,24.30635546469587,3432
3433,121.44403922328827,24.297341274557755,121.45386477552115,24.30635546469587,3433
3434,120.461484,24.30635546469587,120.47130955223288,24.315369654833983,3434
3435,120.47130955223288,24.30635546469587,120.48113510446576,24.315369654833983,3435
3436,120.48113510446576,24.30635546469587,120.49096065669865,24.315369654833983,3436
3437,120.49096065669865,24.30635546469587,120.50078620893153,24.315369654833983,3437
3438,120.50078620893153,24.30635546469587,120.51061176116441,24.315369654833983,3438
3439,120.51061176116441,24.30635546469587,120.5204373133973,24.315369654833983,3439
3440,120.5204373133973,24.30635546469587,120.53026286563018,24.315369654833983,3440
3441,120.53026286563018,24.30635546469587,120.54008841786306,24.315369654833983,3441
3442,120.54008841786306,24.30635546469587,120.54991397009594,24.315369654833983,3442
3443,120.54991397009594,24.30635546469587,120.55973952232883,24.315369654833983,3443
3444,120.55973952232883,24.30635546469587,120.56956507456171,24.315369654833983,3444
3445,120.56956507456171,24.30635546469587,120.57939062679459,24.315369654833983,3445
3446,120.57939062679459,24.30635546469587,120.58921617902747,24.315369654833983,3446
3447,120.58921617902747,24.30635546469587,120.59904173126036,24.315369654833983,3447
3448,120.59904173126036,24.30635546469587,120.60886728349324,24.315369654833983,3448
3449,120.60886728349324,24.30635546469587,120.61869283572612,24.315369654833983,3449
3450,120.61869283572612,24.30635546469587,120.628518387959,24.315369654833983,3450
3451,120.628518387959,24.30635546469587,120.63834394019189,24.315369654833983,3451
3452,120.63834394019189,24.30635546469587,120.64816949242477,24.315369654833983,3452
3453,120.64816949242477,24.30635546469587,120.65799504465765,24.315369654833983,3453
3454,120.65799504465765,24.30635546469587,120.66782059689054,24.315369654833983,3454
3455,120.66782059689054,24.30635546469587,120.67764614912342,24.315369654833983,3455
3456,120.67764614912342,24.30635546469587,120.6874717013563,24.315369654833983,3456
3457,120.6874717013563,24.30635546469587,120.69729725358918,24.315369654833983,3457
3458,120.69729725358918,24.30635546469587,120.70712280582207,24.315369654833983,3458
3459,120.70712280582207,24.30635546469587,120.71694835805495,24.315369654833983,3459
3460,120.71694835805495,24.30635546469587,120.72677391028783,24.315369654833983,3460
3461,120.72677391028783,24.30635546469587,120.73659946252072,24.315369654833983,3461
3462,120.73659946252072,24.30635546469587,120.7464250147536,24.315369654833983,3462
3463,120.7464250147536,24.30635546469587,120.75625056698648,24.315369654833983,3463
3464,120.75625056698648,24.30635546469587,120.76607611921936,24.315369654833983,3464
3465,120.76607611921936,24.30635546469587,120.77590167145225,24.315369654833983,3465
3466,120.77590167145225,24.30635546469587,120.78572722368513,24.315369654833983,3466
3467,120.78572722368513,24.30635546469587,120.79555277591801,24.315369654833983,3467
3468,120.79555277591801,24.30635546469587,120.8053783281509,24.315369654833983,3468
3469,120.8053783281509,24.30635546469587,120.81520388038378,24.315369654833983,3469
3470,120.81520388038378,24.30635546469587,120.82502943261666,24.315369654833983,3470
